PR_ref,commenter,month
"jenkinsci/oic-auth-plugin/528","michael-doubez","2025-02"
"jenkinsci/azure-vm-agents-plugin/636","psciborek","2025-02"
"jenkinsci/azure-vm-agents-plugin/636","timja","2025-02"
"jenkinsci/jclouds-plugin/179","felfert","2025-02"
"jenkinsci/trilead-ssh2/216","kuisathaverat","2025-02"
"jenkinsci/git-client-plugin/1254","MarkEWaite","2025-02"
"jenkinsci/eks-token-plugin/3","gounthar","2025-02"
"jenkinsci/dagshub-branch-source-plugin/56","gounthar","2025-02"
"jenkinsci/workflow-support-plugin/305","jglick","2025-02"
"jenkinsci/workflow-support-plugin/305","jglick","2025-02"
"jenkinsci/workflow-support-plugin/305","jglick","2025-02"
"jenkinsci/workflow-support-plugin/305","jglick","2025-02"
"jenkinsci/workflow-support-plugin/305","jglick","2025-02"
"jenkinsci/casdoor-auth-plugin/52","MarkEWaite","2025-02"
"jenkinsci/ascentialtest-cmd-line-plugin/7","gounthar","2025-02"
"jenkinsci/ascentialtest-cmd-line-plugin/7","gounthar","2025-02"
"jenkinsci/ascentialtest-cmd-line-plugin/7","gounthar","2025-02"
"jenkinsci/agent-server-parameter-plugin/5","gounthar","2025-02"
"jenkinsci/pipeline-stage-view-plugin/369","gbhat618","2025-02"
"jenkinsci/pipeline-stage-view-plugin/369","jglick","2025-02"
"jenkinsci/pipeline-stage-view-plugin/369","gbhat618","2025-02"
"jenkinsci/probely-security-plugin/6","gounthar","2025-02"
"jenkinsci/jenkins/10265","Vlatombe","2025-02"
"jenkinsci/jenkins/10264","daniel-beck","2025-02"
"jenkinsci/jenkins/10264","daniel-beck","2025-02"
"jenkinsci/analysis-pom-plugin/1113","PereBueno","2025-02"
"jenkinsci/analysis-pom-plugin/1113","uhafner","2025-02"
"jenkinsci/analysis-pom-plugin/1113","uhafner","2025-02"
"jenkinsci/analysis-pom-plugin/1113","PereBueno","2025-02"
"jenkinsci/electricflow-plugin/405","cparimala","2025-02"
"jenkinsci/electricflow-plugin/405","CJkrishnan","2025-02"
"jenkinsci/jenkins/10263","NotMyFault","2025-02"
"jenkinsci/scriptler-plugin/145","mtughan","2025-02"
"jenkinsci/json-path-api-plugin/78","jonesbusy","2025-02"
"jenkinsci/customizable-header-plugin/194","janfaracik","2025-02"
"jenkinsci/customizable-header-plugin/194","scherler","2025-02"
"jenkinsci/customizable-header-plugin/194","janfaracik","2025-02"
"jenkinsci/customizable-header-plugin/194","janfaracik","2025-02"
"jenkinsci/customizable-header-plugin/194","janfaracik","2025-02"
"jenkinsci/customizable-header-plugin/194","janfaracik","2025-02"
"jenkinsci/atlassian-bitbucket-server-integration-plugin/462","dkjellin","2025-02"
"jenkinsci/signal-killer/7","vjuranek","2025-02"
"jenkinsci/signal-killer/7","gounthar","2025-02"
"jenkinsci/signal-killer/5","vjuranek","2025-02"
"jenkinsci/signal-killer/5","gounthar","2025-02"
"jenkinsci/jackson2-api-plugin/267","basil","2025-02"
"jenkinsci/jackson2-api-plugin/267","jtnord","2025-02"
"jenkinsci/jackson2-api-plugin/267","jtnord","2025-02"
"jenkinsci/jackson2-api-plugin/267","jtnord","2025-02"
"jenkinsci/jackson2-api-plugin/267","basil","2025-02"
"jenkinsci/visual-basic-6-plugin/12","biru-codeastromer","2025-02"
"jenkinsci/visual-basic-6-plugin/12","biru-codeastromer","2025-02"
"jenkinsci/visual-basic-6-plugin/12","froque","2025-02"
"jenkinsci/visual-basic-6-plugin/12","biru-codeastromer","2025-02"
"jenkinsci/visual-basic-6-plugin/12","froque","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","timja","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","timja","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","lemeurherveCB","2025-02"
"jenkinsci/docker-agent/939","gounthar","2025-02"
"jenkinsci/helm-charts/1306","timja","2025-02"
"jenkinsci/opentelemetry-plugin/1046","kuisathaverat","2025-02"
"jenkinsci/jenkins/10261","MarkEWaite","2025-02"
"jenkinsci/datadog-plugin/504","drodriguezhdez","2025-02"
"jenkinsci/datadog-plugin/504","drodriguezhdez","2025-02"
"jenkinsci/datadog-plugin/504","drodriguezhdez","2025-02"
"jenkinsci/datadog-plugin/504","drodriguezhdez","2025-02"
"jenkinsci/datadog-plugin/504","drodriguezhdez","2025-02"
"jenkinsci/datadog-plugin/504","nikita-tkachenko-datadog","2025-02"
"jenkinsci/datadog-plugin/504","nikita-tkachenko-datadog","2025-02"
"jenkinsci/datadog-plugin/504","nikita-tkachenko-datadog","2025-02"
"jenkinsci/datadog-plugin/504","nikita-tkachenko-datadog","2025-02"
"jenkinsci/jenkins/10260","Vlatombe","2025-02"
"jenkinsci/jenkins/10260","jglick","2025-02"
"jenkinsci/jenkins/10260","jglick","2025-02"
"jenkinsci/matlab-plugin/5","mw-kapilg","2025-02"
"jenkinsci/p4-plugin/227","stuartrowe","2025-02"
"jenkinsci/p4-plugin/227","stuartrowe","2025-02"
"jenkinsci/p4-plugin/227","stuartrowe","2025-02"
"jenkinsci/p4-plugin/227","skumar7322","2025-02"
"jenkinsci/pipeline-stage-view-plugin/366","jglick","2025-02"
"jenkinsci/pipeline-stage-view-plugin/365","olamy","2025-02"
"jenkinsci/pipeline-stage-view-plugin/365","panicking","2025-02"
"jenkinsci/pipeline-stage-view-plugin/365","panicking","2025-02"
"jenkinsci/coverage-plugin/327","uhafner","2025-02"
"jenkinsci/conjur-credentials-plugin/39","devidebyzero","2025-02"
"jenkinsci/conjur-credentials-plugin/39","MarkEWaite","2025-02"
"jenkinsci/google-compute-engine-plugin/516","gbhat618","2025-02"
"jenkinsci/jobcacher-plugin/397","jonesbusy","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","basil","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","mPokornyETM","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","basil","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","mPokornyETM","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","hashar","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","basil","2025-02"
"jenkinsci/collapsing-console-sections-plugin/42","mPokornyETM","2025-02"
"jenkinsci/jenkins/10259","MarkEWaite","2025-02"
"jenkinsci/jenkins/10259","MarkEWaite","2025-02"
"jenkinsci/jenkins/10259","MarkEWaite","2025-02"
"jenkinsci/jenkins/10259","Vlatombe","2025-02"
"jenkinsci/dockerhub-notification-plugin/73","basil","2025-02"
"jenkinsci/active-choices-plugin/428","kinow","2025-02"
"jenkinsci/signal-killer/4","vjuranek","2025-02"
"jenkinsci/signal-killer/4","gounthar","2025-02"
"jenkinsci/azure-keyvault-plugin/282","vivienfricadelamadeus","2025-02"
"jenkinsci/azure-keyvault-plugin/282","vivienfricadelamadeus","2025-02"
"jenkinsci/azure-keyvault-plugin/282","vivienfricadelamadeus","2025-02"
"jenkinsci/azure-keyvault-plugin/282","timja","2025-02"
"jenkinsci/azure-keyvault-plugin/282","timja","2025-02"
"jenkinsci/azure-keyvault-plugin/282","vivienfricadelamadeus","2025-02"
"jenkinsci/azure-keyvault-plugin/282","vivienfricadelamadeus","2025-02"
"jenkinsci/azure-keyvault-plugin/282","timja","2025-02"
"jenkinsci/folder-properties-plugin/26","strangelookingnerd","2025-02"
"jenkinsci/folder-properties-plugin/26","MarkEWaite","2025-02"
"jenkinsci/folder-properties-plugin/26","MarkEWaite","2025-02"
"jenkinsci/folder-properties-plugin/26","MarkEWaite","2025-02"
"jenkinsci/reliza-integration-plugin/7","taleodor","2025-02"
"jenkinsci/reliza-integration-plugin/7","gounthar","2025-02"
"jenkinsci/reliza-integration-plugin/7","logicflakes","2025-02"
"jenkinsci/reliza-integration-plugin/7","gounthar","2025-02"
"jenkinsci/reliza-integration-plugin/7","logicflakes","2025-02"
"jenkinsci/bitbucket-oauth-plugin/11","mallowlabs","2025-02"
"jenkinsci/cloudbees-folder-plugin/468","janfaracik","2025-02"
"jenkinsci/folder-properties-plugin/25","MarkEWaite","2025-02"
"jenkinsci/schedule-build-plugin/391","MarkEWaite","2025-02"
"jenkinsci/mask-passwords-plugin/82","MarkEWaite","2025-02"
"jenkinsci/scm-manager-plugin/70","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/70","jonesbusy","2025-02"
"jenkinsci/scm-manager-plugin/70","tidiegeler","2025-02"
"jenkinsci/gitlab-logo-plugin/96","sue445","2025-02"
"jenkinsci/gitlab-logo-plugin/96","sue445","2025-02"
"jenkinsci/jobcacher-plugin/396","jonesbusy","2025-02"
"jenkinsci/jobcacher-plugin/396","repolevedavaj","2025-02"
"jenkinsci/jobcacher-plugin/396","jglick","2025-02"
"jenkinsci/jobcacher-plugin/396","repolevedavaj","2025-02"
"jenkinsci/jobcacher-plugin/396","repolevedavaj","2025-02"
"jenkinsci/jobcacher-plugin/396","jglick","2025-02"
"jenkinsci/copyartifact-plugin/253","MarkEWaite","2025-02"
"jenkinsci/pipeline-maven-plugin/872","bguerin","2025-02"
"jenkinsci/pipeline-maven-plugin/872","basil","2025-02"
"jenkinsci/pipeline-maven-plugin/872","bguerin","2025-02"
"jenkinsci/pipeline-maven-plugin/872","basil","2025-02"
"jenkinsci/pipeline-maven-plugin/872","bguerin","2025-02"
"jenkinsci/pipeline-maven-plugin/872","olamy","2025-02"
"jenkinsci/pipeline-maven-plugin/872","olamy","2025-02"
"jenkinsci/pipeline-maven-plugin/872","bguerin","2025-02"
"jenkinsci/pipeline-maven-plugin/872","olamy","2025-02"
"jenkinsci/support-core-plugin/623","jglick","2025-02"
"jenkinsci/support-core-plugin/623","jglick","2025-02"
"jenkinsci/support-core-plugin/623","jglick","2025-02"
"jenkinsci/support-core-plugin/623","nevingeorgesunny","2025-02"
"jenkinsci/office-365-connector-plugin/378","basil","2025-02"
"jenkinsci/jenkins/10252","daniel-beck","2025-02"
"jenkinsci/jenkins/10252","janfaracik","2025-02"
"jenkinsci/jenkins/10252","daniel-beck","2025-02"
"jenkinsci/jenkins/10252","janfaracik","2025-02"
"jenkinsci/jenkins/10252","scherler","2025-02"
"jenkinsci/jenkins/10252","krisstern","2025-02"
"jenkinsci/jenkins/10252","jtnord","2025-02"
"jenkinsci/jenkins/10252","janfaracik","2025-02"
"jenkinsci/jenkins/10252","timja","2025-02"
"jenkinsci/jenkins/10252","A1exKH","2025-02"
"jenkinsci/pipeline-examples/124","Zeady","2025-02"
"jenkinsci/pipeline-examples/124","ajinkyamhasrup","2025-02"
"jenkinsci/ec2-plugin/1046","jmdesprez","2025-02"
"jenkinsci/ec2-plugin/1046","pankajy-dev","2025-02"
"jenkinsci/ec2-plugin/1046","jmdesprez","2025-02"
"jenkinsci/ec2-plugin/1046","Priya-CB","2025-02"
"jenkinsci/ec2-plugin/1046","PereBueno","2025-02"
"jenkinsci/ec2-plugin/1046","PereBueno","2025-02"
"jenkinsci/ec2-plugin/1046","PereBueno","2025-02"
"jenkinsci/ec2-plugin/1046","pankajy-dev","2025-02"
"jenkinsci/ec2-plugin/1046","PereBueno","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ecu-test-execution-plugin/226","ErikRehmTT","2025-02"
"jenkinsci/ansicolor-plugin/319","dblock","2025-02"
"jenkinsci/log-parser-plugin/153","gounthar","2025-02"
"jenkinsci/bom/4431","MarkEWaite","2025-02"
"jenkinsci/jenkins/10251","daniel-beck","2025-02"
"jenkinsci/jenkins/10251","daniel-beck","2025-02"
"jenkinsci/jenkins/10251","zbynek","2025-02"
"jenkinsci/jenkins/10251","daniel-beck","2025-02"
"jenkinsci/jenkins/10251","krisstern","2025-02"
"jenkinsci/jenkins/10251","krisstern","2025-02"
"jenkinsci/jenkins/10251","zbynek","2025-02"
"jenkinsci/jenkins/10251","zbynek","2025-02"
"jenkinsci/jenkins/10251","zbynek","2025-02"
"jenkinsci/jenkins/10251","daniel-beck","2025-02"
"jenkinsci/jenkins/10251","zbynek","2025-02"
"jenkinsci/jenkins/10251","ridemountainpig","2025-02"
"jenkinsci/jenkins/10251","daniel-beck","2025-02"
"jenkinsci/jenkins/10251","ridemountainpig","2025-02"
"jenkinsci/jenkins/10251","daniel-beck","2025-02"
"jenkinsci/jenkins/10251","ridemountainpig","2025-02"
"jenkinsci/jclouds-plugin/176","basil","2025-02"
"jenkinsci/jclouds-plugin/176","felfert","2025-02"
"jenkinsci/warnings-ng-plugin/1946","uhafner","2025-02"
"jenkinsci/coverage-plugin/326","uhafner","2025-02"
"jenkinsci/coverage-plugin/326","jonesbusy","2025-02"
"jenkinsci/coverage-plugin/326","uhafner","2025-02"
"jenkinsci/coverage-plugin/326","jonesbusy","2025-02"
"jenkinsci/jclouds-plugin/175","felfert","2025-02"
"jenkinsci/bom/4430","jonesbusy","2025-02"
"jenkinsci/bom/4430","gounthar","2025-02"
"jenkinsci/JiraTestResultReporter-plugin/211","chcg","2025-02"
"jenkinsci/JiraTestResultReporter-plugin/211","chcg","2025-02"
"jenkinsci/JiraTestResultReporter-plugin/211","imonteroperez","2025-02"
"jenkinsci/log-flow-visualizer-plugin/5","biru-codeastromer","2025-02"
"jenkinsci/log-flow-visualizer-plugin/5","judovana","2025-02"
"jenkinsci/log-flow-visualizer-plugin/5","biru-codeastromer","2025-02"
"jenkinsci/log-flow-visualizer-plugin/5","biru-codeastromer","2025-02"
"jenkinsci/log-flow-visualizer-plugin/5","judovana","2025-02"
"jenkinsci/log-flow-visualizer-plugin/5","biru-codeastromer","2025-02"
"jenkinsci/pipeline-groovy-lib-plugin/154","jglick","2025-02"
"jenkinsci/pipeline-groovy-lib-plugin/154","basil","2025-02"
"jenkinsci/workflow-job-plugin/510","jglick","2025-02"
"jenkinsci/workflow-job-plugin/510","dwnusbaum","2025-02"
"jenkinsci/workflow-job-plugin/510","dwnusbaum","2025-02"
"jenkinsci/workflow-job-plugin/510","jglick","2025-02"
"jenkinsci/ostorlab-plugin/16","amine3","2025-02"
"jenkinsci/ostorlab-plugin/16","amine3","2025-02"
"jenkinsci/ostorlab-plugin/16","Zakaria-Latif","2025-02"
"jenkinsci/postbuild-task-plugin/11","basil","2025-02"
"jenkinsci/naginator-plugin/145","sghill","2025-02"
"jenkinsci/plot-plugin/167","strangelookingnerd","2025-02"
"jenkinsci/plot-plugin/167","MarkEWaite","2025-02"
"jenkinsci/plot-plugin/167","MarkEWaite","2025-02"
"jenkinsci/plot-plugin/167","strangelookingnerd","2025-02"
"jenkinsci/plot-plugin/167","MarkEWaite","2025-02"
"jenkinsci/github-checks-plugin/427","timja","2025-02"
"jenkinsci/office-365-connector-plugin/377","strangelookingnerd","2025-02"
"jenkinsci/ec2-plugin/1044","basil","2025-02"
"jenkinsci/ec2-plugin/1044","strangelookingnerd","2025-02"
"jenkinsci/jenkins-test-harness/915","janfaracik","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","stuartrowe","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","stuartrowe","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","stuartrowe","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","stuartrowe","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","stuartrowe","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","stuartrowe","2025-02"
"jenkinsci/pipeline-graph-view-plugin/584","timja","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","janfaracik","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","daniel-beck","2025-02"
"jenkinsci/jenkins/10245","daniel-beck","2025-02"
"jenkinsci/jenkins/10245","janfaracik","2025-02"
"jenkinsci/jenkins/10245","timja","2025-02"
"jenkinsci/jenkins/10245","janfaracik","2025-02"
"jenkinsci/jenkins/10245","janfaracik","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","timja","2025-02"
"jenkinsci/jenkins/10245","daniel-beck","2025-02"
"jenkinsci/jenkins/10245","janfaracik","2025-02"
"jenkinsci/jenkins/10245","timja","2025-02"
"jenkinsci/jenkins/10245","janfaracik","2025-02"
"jenkinsci/jenkins/10245","scherler","2025-02"
"jenkinsci/jenkins/10245","mawinter69","2025-02"
"jenkinsci/jenkins/10245","scherler","2025-02"
"jenkinsci/jenkins/10245","timja","2025-02"
"jenkinsci/jenkins/10245","scherler","2025-02"
"jenkinsci/datadog-plugin/502","drodriguezhdez","2025-02"
"jenkinsci/priority-sorter-plugin/453","MarkEWaite","2025-02"
"jenkinsci/compuware-topaz-for-total-test-plugin/63","aasat","2025-02"
"jenkinsci/pipeline-milestone-step-plugin/145","biru-codeastromer","2025-02"
"jenkinsci/scm-manager-plugin/69","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/69","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/69","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/69","jonesbusy","2025-02"
"jenkinsci/scm-manager-plugin/69","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/69","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","zT-1337","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/scm-manager-plugin/68","tidiegeler","2025-02"
"jenkinsci/hpe-application-automation-tools-plugin/696","AppVeyorBot","2025-02"
"jenkinsci/hpe-application-automation-tools-plugin/696","AppVeyorBot","2025-02"
"jenkinsci/hpe-application-automation-tools-plugin/696","AppVeyorBot","2025-02"
"jenkinsci/hpe-application-automation-tools-plugin/696","AppVeyorBot","2025-02"
"jenkinsci/pipeline-build-step-plugin/150","Vlatombe","2025-02"
"jenkinsci/hpe-application-automation-tools-plugin/695","AppVeyorBot","2025-02"
"jenkinsci/pipeline-graph-view-plugin/582","timja","2025-02"
"jenkinsci/pipeline-graph-view-plugin/582","panicking","2025-02"
"jenkinsci/gradle-plugin/524","alextu","2025-02"
"jenkinsci/gradle-plugin/524","bigdaz","2025-02"
"jenkinsci/job-config-history-plugin/356","StefanSpieker","2025-02"
"jenkinsci/lockable-resources-plugin/752","MarkEWaite","2025-02"
"jenkinsci/credentials-plugin/594","MarkEWaite","2025-02"
"jenkinsci/docker-plugin/1130","MarkEWaite","2025-02"
"jenkinsci/oic-auth-plugin/524","jtnord","2025-02"
"jenkinsci/bom/4386","timja","2025-02"
"jenkinsci/bom/4386","timja","2025-02"
"jenkinsci/bom/4386","MarkEWaite","2025-02"
"jenkinsci/acceptance-test-harness/1913","MarkEWaite","2025-02"
"jenkinsci/bitbucket-branch-source-plugin/986","nfalco79","2025-02"
"jenkinsci/bitbucket-branch-source-plugin/986","ElectricWeasel","2025-02"
"jenkinsci/bitbucket-branch-source-plugin/986","nfalco79","2025-02"
"jenkinsci/bitbucket-branch-source-plugin/986","nfalco79","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","daniel-beck","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jonesbusy","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/oic-auth-plugin/523","jtnord","2025-02"
"jenkinsci/checks-api-plugin/270","timja","2025-02"
"jenkinsci/checks-api-plugin/270","timja","2025-02"
"jenkinsci/jenkins/10240","dwnusbaum","2025-02"
"jenkinsci/jenkins/10240","jtnord","2025-02"
"jenkinsci/jenkins/10240","dwnusbaum","2025-02"
